     58.2700    0.000000E+000  -0.116279E+003  -0.116279E+003  -0.232558E+003   0.000000E+000   0.192094E+001
     58.2800    0.000000E+000  -0.116277E+003  -0.116277E+003  -0.232554E+003   0.000000E+000   0.192093E+001
     58.2900    0.000000E+000  -0.116275E+003  -0.116275E+003  -0.232550E+003   0.000000E+000   0.192092E+001
     58.3000    0.000000E+000  -0.116273E+003  -0.116273E+003  -0.232547E+003   0.000000E+000   0.192090E+001
     58.3100    0.000000E+000  -0.116272E+003  -0.116272E+003  -0.232543E+003  -0.142109E-013   0.192089E+001
     58.3200    0.000000E+000  -0.116270E+003  -0.116270E+003  -0.232539E+003   0.000000E+000   0.192087E+001
     58.3300    0.000000E+000  -0.116268E+003  -0.116268E+003  -0.232536E+003   0.000000E+000   0.192086E+001
     58.3400    0.000000E+000  -0.116266E+003  -0.116266E+003  -0.232532E+003   0.000000E+000   0.192084E+001
     58.3500    0.000000E+000  -0.116264E+003  -0.116264E+003  -0.232528E+003   0.000000E+000   0.192083E+001
     58.3600    0.000000E+000  -0.116262E+003  -0.116262E+003  -0.232525E+003   0.000000E+000   0.192081E+001
     58.3700    0.000000E+000  -0.116261E+003  -0.116261E+003  -0.232521E+003   0.000000E+000   0.192080E+001
     58.3800    0.000000E+000  -0.116259E+003  -0.116259E+003  -0.232517E+003   0.000000E+000   0.192079E+001
     58.3900    0.000000E+000  -0.116257E+003  -0.116257E+003  -0.232514E+003   0.000000E+000   0.192077E+001
     58.4000    0.000000E+000  -0.116255E+003  -0.116255E+003  -0.232510E+003   0.000000E+000   0.192076E+001
     58.4100    0.000000E+000  -0.116253E+003  -0.116253E+003  -0.232506E+003   0.000000E+000   0.192074E+001
     58.4200    0.000000E+000  -0.116251E+003  -0.116251E+003  -0.232503E+003   0.000000E+000   0.192073E+001
     58.4300    0.000000E+000  -0.116250E+003  -0.116250E+003  -0.232499E+003   0.000000E+000   0.192071E+001
     58.4400    0.000000E+000  -0.116248E+003  -0.116248E+003  -0.232495E+003   0.000000E+000   0.192070E+001
     58.4500    0.000000E+000  -0.116246E+003  -0.116246E+003  -0.232492E+003   0.000000E+000   0.192068E+001
     58.4600    0.000000E+000  -0.116244E+003  -0.116244E+003  -0.232488E+003   0.000000E+000   0.192067E+001
     58.4700    0.000000E+000  -0.116242E+003  -0.116242E+003  -0.232484E+003   0.000000E+000   0.192065E+001
     58.4800    0.000000E+000  -0.116240E+003  -0.116240E+003  -0.232481E+003   0.000000E+000   0.192064E+001
     58.4900    0.000000E+000  -0.116239E+003  -0.116239E+003  -0.232477E+003   0.000000E+000   0.192063E+001
     58.5000    0.000000E+000  -0.116237E+003  -0.116237E+003  -0.232473E+003   0.000000E+000   0.192061E+001
     58.5100    0.000000E+000  -0.116235E+003  -0.116235E+003  -0.232470E+003   0.000000E+000   0.192060E+001
     58.5200    0.000000E+000  -0.116233E+003  -0.116233E+003  -0.232466E+003   0.000000E+000   0.192058E+001
     58.5300    0.000000E+000  -0.116231E+003  -0.116231E+003  -0.232462E+003  -0.142109E-013   0.192057E+001
     58.5400    0.000000E+000  -0.116229E+003  -0.116229E+003  -0.232459E+003   0.000000E+000   0.192055E+001
     58.5500    0.000000E+000  -0.116228E+003  -0.116228E+003  -0.232455E+003   0.000000E+000   0.192054E+001
     58.5600    0.000000E+000  -0.116226E+003  -0.116226E+003  -0.232451E+003   0.000000E+000   0.192052E+001
     58.5700    0.000000E+000  -0.116224E+003  -0.116224E+003  -0.232448E+003   0.000000E+000   0.192051E+001
     58.5800    0.000000E+000  -0.116222E+003  -0.116222E+003  -0.232444E+003   0.000000E+000   0.192050E+001
     58.5900    0.000000E+000  -0.116220E+003  -0.116220E+003  -0.232440E+003   0.000000E+000   0.192048E+001
     58.6000    0.000000E+000  -0.116218E+003  -0.116218E+003  -0.232437E+003   0.000000E+000   0.192047E+001
     58.6100    0.000000E+000  -0.116217E+003  -0.116217E+003  -0.232433E+003   0.000000E+000   0.192045E+001
     58.6200    0.000000E+000  -0.116215E+003  -0.116215E+003  -0.232429E+003   0.000000E+000   0.192044E+001
     58.6300    0.000000E+000  -0.116213E+003  -0.116213E+003  -0.232426E+003   0.000000E+000   0.192042E+001
     58.6400    0.000000E+000  -0.116211E+003  -0.116211E+003  -0.232422E+003   0.000000E+000   0.192041E+001
     58.6500    0.000000E+000  -0.116209E+003  -0.116209E+003  -0.232418E+003   0.000000E+000   0.192039E+001
     58.6600    0.000000E+000  -0.116207E+003  -0.116207E+003  -0.232415E+003   0.000000E+000   0.192038E+001
     58.6700    0.000000E+000  -0.116206E+003  -0.116206E+003  -0.232411E+003  -0.142109E-013   0.192036E+001
     58.6800    0.000000E+000  -0.116204E+003  -0.116204E+003  -0.232407E+003   0.000000E+000   0.192035E+001
     58.6900    0.000000E+000  -0.116202E+003  -0.116202E+003  -0.232404E+003   0.000000E+000   0.192034E+001
     58.7000    0.000000E+000  -0.116200E+003  -0.116200E+003  -0.232400E+003   0.000000E+000   0.192032E+001
     58.7100    0.000000E+000  -0.116198E+003  -0.116198E+003  -0.232396E+003   0.000000E+000   0.192031E+001
     58.7200    0.000000E+000  -0.116196E+003  -0.116196E+003  -0.232393E+003   0.000000E+000   0.192029E+001
     58.7300    0.000000E+000  -0.116195E+003  -0.116195E+003  -0.232389E+003   0.000000E+000   0.192028E+001
     58.7400    0.000000E+000  -0.116193E+003  -0.116193E+003  -0.232385E+003   0.000000E+000   0.192026E+001
     58.7500    0.000000E+000  -0.116191E+003  -0.116191E+003  -0.232382E+003   0.000000E+000   0.192025E+001
     58.7600    0.000000E+000  -0.116189E+003  -0.116189E+003  -0.232378E+003   0.000000E+000   0.192023E+001
     58.7700    0.000000E+000  -0.116187E+003  -0.116187E+003  -0.232374E+003   0.000000E+000   0.192022E+001
     58.7800    0.000000E+000  -0.116185E+003  -0.116185E+003  -0.232371E+003   0.000000E+000   0.192021E+001
     58.7900    0.000000E+000  -0.116184E+003  -0.116184E+003  -0.232367E+003   0.000000E+000   0.192019E+001
     58.8000    0.000000E+000  -0.116182E+003  -0.116182E+003  -0.232363E+003   0.000000E+000   0.192018E+001
     58.8100    0.000000E+000  -0.116180E+003  -0.116180E+003  -0.232360E+003   0.000000E+000   0.192016E+001
     58.8200    0.000000E+000  -0.116178E+003  -0.116178E+003  -0.232356E+003   0.000000E+000   0.192015E+001
     58.8300    0.000000E+000  -0.116176E+003  -0.116176E+003  -0.232352E+003   0.000000E+000   0.192013E+001
     58.8400    0.000000E+000  -0.116174E+003  -0.116174E+003  -0.232349E+003   0.000000E+000   0.192012E+001
     58.8500    0.000000E+000  -0.116173E+003  -0.116173E+003  -0.232345E+003   0.000000E+000   0.192010E+001
     58.8600    0.000000E+000  -0.116171E+003  -0.116171E+003  -0.232341E+003   0.000000E+000   0.192009E+001
     58.8700    0.000000E+000  -0.116169E+003  -0.116169E+003  -0.232338E+003   0.000000E+000   0.192007E+001
     58.8800    0.000000E+000  -0.116167E+003  -0.116167E+003  -0.232334E+003   0.000000E+000   0.192006E+001
     58.8900    0.000000E+000  -0.116165E+003  -0.116165E+003  -0.232330E+003   0.000000E+000   0.192005E+001
     58.9000    0.000000E+000  -0.116163E+003  -0.116163E+003  -0.232327E+003   0.000000E+000   0.192003E+001
     58.9100    0.000000E+000  -0.116162E+003  -0.116162E+003  -0.232323E+003   0.000000E+000   0.192002E+001
     58.9200    0.000000E+000  -0.116160E+003  -0.116160E+003  -0.232319E+003   0.000000E+000   0.192000E+001
     58.9300    0.000000E+000  -0.116158E+003  -0.116158E+003  -0.232316E+003   0.000000E+000   0.191999E+001
     58.9400    0.000000E+000  -0.116156E+003  -0.116156E+003  -0.232312E+003   0.000000E+000   0.191997E+001
     58.9500    0.000000E+000  -0.116154E+003  -0.116154E+003  -0.232308E+003   0.000000E+000   0.191996E+001
     58.9600    0.000000E+000  -0.116152E+003  -0.116152E+003  -0.232305E+003   0.000000E+000   0.191994E+001
     58.9700    0.000000E+000  -0.116151E+003  -0.116151E+003  -0.232301E+003   0.000000E+000   0.191993E+001
     58.9800    0.000000E+000  -0.116149E+003  -0.116149E+003  -0.232297E+003   0.000000E+000   0.191991E+001
     58.9900    0.000000E+000  -0.116147E+003  -0.116147E+003  -0.232294E+003   0.000000E+000   0.191990E+001
     59.0000    0.000000E+000  -0.116145E+003  -0.116145E+003  -0.232290E+003   0.000000E+000   0.191989E+001
     59.0100    0.000000E+000  -0.116143E+003  -0.116143E+003  -0.232286E+003   0.000000E+000   0.191987E+001
     59.0200    0.000000E+000  -0.116141E+003  -0.116141E+003  -0.232283E+003   0.000000E+000   0.191986E+001
     59.0300    0.000000E+000  -0.116140E+003  -0.116140E+003  -0.232279E+003   0.000000E+000   0.191984E+001
     59.0400    0.000000E+000  -0.116138E+003  -0.116138E+003  -0.232275E+003   0.000000E+000   0.191983E+001
     59.0500    0.000000E+000  -0.116136E+003  -0.116136E+003  -0.232272E+003   0.000000E+000   0.191981E+001
     59.0600    0.000000E+000  -0.116134E+003  -0.116134E+003  -0.232268E+003   0.000000E+000   0.191980E+001
     59.0700    0.000000E+000  -0.116132E+003  -0.116132E+003  -0.232264E+003   0.000000E+000   0.191978E+001
     59.0800    0.000000E+000  -0.116130E+003  -0.116130E+003  -0.232261E+003   0.000000E+000   0.191977E+001
     59.0900    0.000000E+000  -0.116129E+003  -0.116129E+003  -0.232257E+003   0.000000E+000   0.191976E+001
     59.1000    0.000000E+000  -0.116127E+003  -0.116127E+003  -0.232253E+003   0.000000E+000   0.191974E+001
     59.1100    0.000000E+000  -0.116125E+003  -0.116125E+003  -0.232250E+003   0.000000E+000   0.191973E+001
     59.1200    0.000000E+000  -0.116123E+003  -0.116123E+003  -0.232246E+003   0.000000E+000   0.191971E+001
     59.1300    0.000000E+000  -0.116121E+003  -0.116121E+003  -0.232242E+003   0.000000E+000   0.191970E+001
     59.1400    0.000000E+000  -0.116119E+003  -0.116119E+003  -0.232239E+003   0.000000E+000   0.191968E+001
     59.1500    0.000000E+000  -0.116118E+003  -0.116118E+003  -0.232235E+003   0.000000E+000   0.191967E+001
     59.1600    0.000000E+000  -0.116116E+003  -0.116116E+003  -0.232231E+003   0.000000E+000   0.191965E+001
     59.1700    0.000000E+000  -0.116114E+003  -0.116114E+003  -0.232228E+003   0.000000E+000   0.191964E+001
     59.1800    0.000000E+000  -0.116112E+003  -0.116112E+003  -0.232224E+003   0.000000E+000   0.191963E+001
     59.1900    0.000000E+000  -0.116110E+003  -0.116110E+003  -0.232220E+003   0.000000E+000   0.191961E+001
     59.2000    0.000000E+000  -0.116108E+003  -0.116108E+003  -0.232217E+003   0.000000E+000   0.191960E+001
     59.2100    0.000000E+000  -0.116107E+003  -0.116107E+003  -0.232213E+003   0.000000E+000   0.191958E+001
     59.2200    0.000000E+000  -0.116105E+003  -0.116105E+003  -0.232209E+003   0.000000E+000   0.191957E+001
     59.2300    0.000000E+000  -0.116103E+003  -0.116103E+003  -0.232206E+003   0.000000E+000   0.191955E+001
     59.2400    0.000000E+000  -0.116101E+003  -0.116101E+003  -0.232202E+003   0.000000E+000   0.191954E+001
     59.2500    0.000000E+000  -0.116099E+003  -0.116099E+003  -0.232198E+003   0.000000E+000   0.191952E+001
     59.2600    0.000000E+000  -0.116097E+003  -0.116097E+003  -0.232195E+003   0.000000E+000   0.191951E+001
     59.2700    0.000000E+000  -0.116096E+003  -0.116096E+003  -0.232191E+003   0.000000E+000   0.191949E+001
     59.2800    0.000000E+000  -0.116094E+003  -0.116094E+003  -0.232187E+003   0.000000E+000   0.191948E+001
     59.2900    0.000000E+000  -0.116092E+003  -0.116092E+003  -0.232184E+003   0.000000E+000   0.191947E+001
     59.3000    0.000000E+000  -0.116090E+003  -0.116090E+003  -0.232180E+003   0.000000E+000   0.191945E+001
     59.3100    0.000000E+000  -0.116088E+003  -0.116088E+003  -0.232176E+003   0.000000E+000   0.191944E+001
     59.3200    0.000000E+000  -0.116086E+003  -0.116086E+003  -0.232173E+003   0.000000E+000   0.191942E+001
     59.3300    0.000000E+000  -0.116085E+003  -0.116085E+003  -0.232169E+003   0.000000E+000   0.191941E+001
     59.3400    0.000000E+000  -0.116083E+003  -0.116083E+003  -0.232165E+003   0.000000E+000   0.191939E+001
     59.3500    0.000000E+000  -0.116081E+003  -0.116081E+003  -0.232162E+003   0.000000E+000   0.191938E+001
     59.3600    0.000000E+000  -0.116079E+003  -0.116079E+003  -0.232158E+003   0.000000E+000   0.191936E+001
     59.3700    0.000000E+000  -0.116077E+003  -0.116077E+003  -0.232155E+003   0.000000E+000   0.191935E+001
     59.3800    0.000000E+000  -0.116075E+003  -0.116075E+003  -0.232151E+003   0.000000E+000   0.191934E+001
     59.3900    0.000000E+000  -0.116074E+003  -0.116074E+003  -0.232147E+003   0.000000E+000   0.191932E+001
     59.4000    0.000000E+000  -0.116072E+003  -0.116072E+003  -0.232144E+003   0.000000E+000   0.191931E+001
     59.4100    0.000000E+000  -0.116070E+003  -0.116070E+003  -0.232140E+003   0.000000E+000   0.191929E+001
     59.4200    0.000000E+000  -0.116068E+003  -0.116068E+003  -0.232136E+003   0.000000E+000   0.191928E+001
     59.4300    0.000000E+000  -0.116066E+003  -0.116066E+003  -0.232133E+003   0.000000E+000   0.191926E+001
     59.4400    0.000000E+000  -0.116064E+003  -0.116064E+003  -0.232129E+003   0.000000E+000   0.191925E+001
     59.4500    0.000000E+000  -0.116063E+003  -0.116063E+003  -0.232125E+003   0.000000E+000   0.191923E+001
     59.4600    0.000000E+000  -0.116061E+003  -0.116061E+003  -0.232122E+003   0.000000E+000   0.191922E+001
     59.4700    0.000000E+000  -0.116059E+003  -0.116059E+003  -0.232118E+003   0.000000E+000   0.191920E+001
     59.4800    0.000000E+000  -0.116057E+003  -0.116057E+003  -0.232114E+003   0.000000E+000   0.191919E+001
     59.4900    0.000000E+000  -0.116055E+003  -0.116055E+003  -0.232111E+003   0.000000E+000   0.191918E+001
     59.5000    0.000000E+000  -0.116053E+003  -0.116053E+003  -0.232107E+003   0.000000E+000   0.191916E+001
     59.5100    0.000000E+000  -0.116052E+003  -0.116052E+003  -0.232103E+003  -0.284217E-013   0.191915E+001
     59.5200    0.000000E+000  -0.116050E+003  -0.116050E+003  -0.232100E+003   0.000000E+000   0.191913E+001
     59.5300    0.000000E+000  -0.116048E+003  -0.116048E+003  -0.232096E+003   0.000000E+000   0.191912E+001
     59.5400    0.000000E+000  -0.116046E+003  -0.116046E+003  -0.232092E+003   0.000000E+000   0.191910E+001
     59.5500    0.000000E+000  -0.116044E+003  -0.116044E+003  -0.232089E+003   0.000000E+000   0.191909E+001
     59.5600    0.000000E+000  -0.116042E+003  -0.116042E+003  -0.232085E+003   0.000000E+000   0.191907E+001
     59.5700    0.000000E+000  -0.116041E+003  -0.116041E+003  -0.232081E+003   0.000000E+000   0.191906E+001
     59.5800    0.000000E+000  -0.116039E+003  -0.116039E+003  -0.232078E+003   0.000000E+000   0.191905E+001
     59.5900    0.000000E+000  -0.116037E+003  -0.116037E+003  -0.232074E+003   0.000000E+000   0.191903E+001
     59.6000    0.000000E+000  -0.116035E+003  -0.116035E+003  -0.232070E+003   0.000000E+000   0.191902E+001
     59.6100    0.000000E+000  -0.116033E+003  -0.116033E+003  -0.232067E+003   0.000000E+000   0.191900E+001
     59.6200    0.000000E+000  -0.116031E+003  -0.116031E+003  -0.232063E+003   0.000000E+000   0.191899E+001
     59.6300    0.000000E+000  -0.116030E+003  -0.116030E+003  -0.232059E+003   0.000000E+000   0.191897E+001
     59.6400    0.000000E+000  -0.116028E+003  -0.116028E+003  -0.232056E+003  -0.284217E-013   0.191896E+001
     59.6500    0.000000E+000  -0.116026E+003  -0.116026E+003  -0.232052E+003   0.000000E+000   0.191894E+001
     59.6600    0.000000E+000  -0.116024E+003  -0.116024E+003  -0.232048E+003   0.000000E+000   0.191893E+001
     59.6700    0.000000E+000  -0.116022E+003  -0.116022E+003  -0.232045E+003   0.000000E+000   0.191892E+001
     59.6800    0.000000E+000  -0.116020E+003  -0.116020E+003  -0.232041E+003   0.000000E+000   0.191890E+001
     59.6900    0.000000E+000  -0.116019E+003  -0.116019E+003  -0.232037E+003   0.000000E+000   0.191889E+001
     59.7000    0.000000E+000  -0.116017E+003  -0.116017E+003  -0.232034E+003   0.000000E+000   0.191887E+001
     59.7100    0.000000E+000  -0.116015E+003  -0.116015E+003  -0.232030E+003   0.000000E+000   0.191886E+001
     59.7200    0.000000E+000  -0.116013E+003  -0.116013E+003  -0.232026E+003   0.000000E+000   0.191884E+001
     59.7300    0.000000E+000  -0.116011E+003  -0.116011E+003  -0.232023E+003   0.000000E+000   0.191883E+001
     59.7400    0.000000E+000  -0.116010E+003  -0.116010E+003  -0.232019E+003   0.000000E+000   0.191881E+001
     59.7500    0.000000E+000  -0.116008E+003  -0.116008E+003  -0.232015E+003   0.000000E+000   0.191880E+001
     59.7600    0.000000E+000  -0.116006E+003  -0.116006E+003  -0.232012E+003   0.000000E+000   0.191878E+001
     59.7700    0.000000E+000  -0.116004E+003  -0.116004E+003  -0.232008E+003   0.000000E+000   0.191877E+001
     59.7800    0.000000E+000  -0.116002E+003  -0.116002E+003  -0.232004E+003   0.000000E+000   0.191876E+001
     59.7900    0.000000E+000  -0.116000E+003  -0.116000E+003  -0.232001E+003   0.000000E+000   0.191874E+001
     59.8000    0.000000E+000  -0.115999E+003  -0.115999E+003  -0.231997E+003   0.000000E+000   0.191873E+001
     59.8100    0.000000E+000  -0.115997E+003  -0.115997E+003  -0.231993E+003   0.000000E+000   0.191871E+001
     59.8200    0.000000E+000  -0.115995E+003  -0.115995E+003  -0.231990E+003   0.000000E+000   0.191870E+001
     59.8300    0.000000E+000  -0.115993E+003  -0.115993E+003  -0.231986E+003   0.000000E+000   0.191868E+001
     59.8400    0.000000E+000  -0.115991E+003  -0.115991E+003  -0.231982E+003   0.000000E+000   0.191867E+001
     59.8500    0.000000E+000  -0.115989E+003  -0.115989E+003  -0.231979E+003   0.000000E+000   0.191865E+001
     59.8600    0.000000E+000  -0.115988E+003  -0.115988E+003  -0.231975E+003   0.000000E+000   0.191864E+001
     59.8700    0.000000E+000  -0.115986E+003  -0.115986E+003  -0.231971E+003   0.000000E+000   0.191863E+001
     59.8800    0.000000E+000  -0.115984E+003  -0.115984E+003  -0.231968E+003   0.000000E+000   0.191861E+001
     59.8900    0.000000E+000  -0.115982E+003  -0.115982E+003  -0.231964E+003   0.000000E+000   0.191860E+001
     59.9000    0.000000E+000  -0.115980E+003  -0.115980E+003  -0.231960E+003   0.000000E+000   0.191858E+001
     59.9100    0.000000E+000  -0.115978E+003  -0.115978E+003  -0.231957E+003   0.000000E+000   0.191857E+001
